Link	Tên	Loại nhà	Diện tích	Các loại phòng	Giá	Vị trí	Tiện ích
https://www.luxstay.com/vi/rooms/26539	☆TIME LASPE☆LYCHEE☆ OLD QUARTER ☆ HOANKIEM LAKE☆	Căn hộ chung cư	80 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 3 khách (tối đa 4 khách)	799,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/12674	Căn phòng ngập tràn ánh sáng tại Nhà Hát Lớn - Sazi Le Thanh Tong 301	Biệt Thự	20 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	750,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Nước khoáng,Khăn tắm,Kem đánh răng,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/34479	Bohème-Sunny Bacony-HanoiCenter-Rêver Homestay	Căn hộ Studio	18 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	400,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/36161	SweetHost's 4BR SkyLake 11F SwimmingPools View	Căn hộ chung cư	145 m2	Nguyên căn · 3 phòng tắm · 4 giường · 4 phòng ngủ · 4 khách (tối đa 6 khách)	2,700,000₫ /đêm	Nam Từ Liêm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Bếp Ga,Tiện ích giải trí,Cho thú cưng,BBQ,Cảnh quan đẹp,Hướng biển,Gần sân golf,Câu cá,Bể Bơi,Bể bơi cá nhân,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/26043	Le Ciel Hanoi Homestay - Homestay trung tâm phố cổ	Nhà riêng	80 m2	Nguyên căn · 2 phòng tắm · 3 giường · 2 phòng ngủ · 6 khách (tối đa 8 khách)	1,546,091₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/17960	Viethome_Luxury apartment 2BR balcony view from high floor	Căn hộ chung cư	86 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 4 khách)	749,000₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy
https://www.luxstay.com/vi/rooms/32116	SUNRISE WESTLAKE HOTEL AND APARTMENT 502	Căn hộ dịch vụ	50 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 3 khách)	400,000₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/30800	GISY Lake House	Căn hộ dịch vụ	60 m2	Nguyên căn · 1 phòng tắm · 3 giường · 1 phòng ngủ · 4 khách (tối đa 4 khách)	1,990,000₫ /đêm	Sóc Sơn, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Tủ lạnh,Bếp Ga,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Gần sân golf,Câu cá,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Khăn tắm,Xà phòng tắm,Máy sấy,Internet
https://www.luxstay.com/vi/rooms/35168	No1 apartment in OLD QUATER, HOAN KIEM LAKE	Căn hộ dịch vụ	32 m2	Phòng riêng · 1 phòng tắm · 2 giường · 1 phòng ngủ · 2 khách (tối đa 4 khách)	346,500₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Tủ lạnh,Tiện ích giải trí,Cho thú cưng,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Internet
https://www.luxstay.com/vi/rooms/18790	BAMBOO ROOM✩3Bedroom✩Big Balcony✩CENTRAL✩Netflix	Nhà riêng	155 m2	Nguyên căn · 3 phòng tắm · 3 giường · 3 phòng ngủ · 6 khách (tối đa 8 khách)	1,850,000₫ /đêm	Đống Đa, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Xà phòng tắm,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/34810	Little Ha Noi 2 - Căn hộ 2 phòng ngủ tại Mỹ Đình plaza 2	Căn hộ chung cư	80 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 2 khách (tối đa 5 khách)	750,000₫ /đêm	Nam Từ Liêm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/35963	RUBY • VINHOMES METROPOLIS • 3 Brs • M2-1512a	Căn hộ chung cư	100 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 6 khách (tối đa 6 khách)	2,550,000₫ /đêm	Ba Đình, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/32352	Li.A House #25 Imperia Garden 3BR Apart City View	Căn hộ dịch vụ	115 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 3 khách (tối đa 6 khách)	1,100,000₫ /đêm	Thanh Xuân, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/37198	Metropolis Luxurious 1-Bedroom Apartment M1-37	Căn hộ chung cư	45 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 1 khách (tối đa 2 khách)	1,332,017₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích giải trí,Bể Bơi,Tiện ích,Wifi,Điều hoà,Máy giặt,Dầu gội, dầu xả,Thang máy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/14458	Zebra Room	Căn hộ Studio	40 m2	Phòng riêng · 1 phòng tắm · 2 giường · 1 phòng ngủ · 2 khách (tối đa 4 khách)	1,250,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm
https://www.luxstay.com/vi/rooms/13126	Nhà Cuba La Casa Cubana - Trà Hoa Viên	Biệt Thự	500 m2	Phòng riêng · 3 phòng tắm · 3 giường · 3 phòng ngủ · 10 khách (tối đa 14 khách)	5,000,000₫ /đêm	Sóc Sơn, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Câu cá,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Giấy vệ sinh,Giấy ăn,Khăn tắm
https://www.luxstay.com/vi/rooms/28870	iRest Rooftop 330m2/5BR/Sân vườn trên cao/CityView/65"TV/Phòng khách lớn	Căn hộ dịch vụ	330 m2	Nguyên căn · 4 phòng tắm · 5 giường · 5 phòng ngủ · 10 khách (tối đa 10 khách)	2,600,000₫ /đêm	Đống Đa, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/27736	Ceeland - Sunny House 2	Khác	30 m2	Nguyên căn · 2 phòng tắm · 4 giường · 2 phòng ngủ · 6 khách (tối đa 8 khách)	2,500,000₫ /đêm	Sóc Sơn, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Tủ lạnh,Bếp Ga,Tiện ích giải trí,Cảnh quan đẹp,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Điều hoà,Dầu gội, dầu xả,Khăn tắm,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/37200	★3BRs★BIG GROUP\CENTRAL\ELEVATOR\SAVE MONEY★	Căn hộ chung cư	42 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 4 khách (tối đa 6 khách)	1,046,585₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích bếp,Lò vi sóng,Tiện ích,Wifi,Điều hoà,Dầu gội, dầu xả,Thang máy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/27888	Skylake 1 Bed Cozy Apartment S1-07 My Dinh	Căn hộ chung cư	55 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	1,260,000₫ /đêm	Nam Từ Liêm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/20540	SaziHome* Phòng riêng khép kín có ban công tại Hàng Bông - phố cổ	Nhà riêng	20 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	680,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích bếp,Lò vi sóng,Tủ lạnh,Bếp Ga,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Khăn tắm,Kem đánh răng,Máy sấy
https://www.luxstay.com/vi/rooms/33333	Morden Twin Room Heart of HaNoi || No Cleaning Fee - HA 2408	Căn hộ dịch vụ	30 m2	Phòng riêng · 1 phòng tắm · 2 giường · 1 phòng ngủ · 1 khách (tối đa 2 khách)	560,000₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Cửa sổ,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/20867	Vinhome Metropolis Lieu Giai Ba đinh ha noi	Căn hộ chung cư	78 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 2 khách (tối đa 5 khách)	1,600,000₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi,Tủ đựng rượu
https://www.luxstay.com/vi/rooms/26827	Charming&Comfort. GrandPa w 2BR	Nhà riêng	50 m2	Nguyên căn · 1 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 4 khách)	950,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/12373	TranSuites 202 serviced studio have basic laundry	Căn hộ chung cư	45 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	550,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy
https://www.luxstay.com/vi/rooms/28326	Lavoite homestay-8 min walk to Hoan Kiem lake-PR1	Nhà riêng	20 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 1 khách (tối đa 2 khách)	428,148₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích bếp,Lò vi sóng,Tủ lạnh,Tiện ích,Wifi,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/32355	LiA's Delicate Studio ✯ Railroad + Balcony #1	Căn hộ dịch vụ	50 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 1 khách (tối đa 2 khách)	1,000,000₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/36992	☀ Bright Room ☀ Local Food Arena ☀ 5' To WestLake☀	Căn hộ chung cư	40 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 3 khách)	475,720₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/22880	BAWhome - Layla	Căn hộ chung cư	40 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 3 khách)	737,366₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/37153	A vintage decor apartment in Hanoi Old Town	Căn hộ chung cư	40 m2	Nguyên căn · 1 phòng tắm · 2 giường · 2 phòng ngủ · 1 khách (tối đa 4 khách)	700,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/27864	Radish House - Củ Cải Homestay- 6 Lê Thánh Tông -100m đến Nhà Hát Lớn/ Bờ Hồ- free Wifi - cửa sổ rất lớn	Căn hộ chung cư	24 m2	Nguyên căn · 1 phòng tắm · 2 giường · 1 phòng ngủ · 2 khách (tối đa 4 khách)	650,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/29634	Quentin Mansion - Tầng 2	Biệt Thự	500 m2	Phòng riêng · 2 phòng tắm · 6 giường · 3 phòng ngủ · 15 khách (tối đa 20 khách)	5,155,000₫ /đêm	Quốc Oai, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/36852	Lake View, Luxury Apartment, Swimming Pool, Cinema, Kickfit✫	Căn hộ chung cư	88 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 6 khách)	1,568,888₫ /đêm	Tây Hồ, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/31621	Hanoi Indochine House - Biệt thự Đông Dương trong lòng phố cổ	Biệt Thự	55 m2	Nguyên căn · 2 phòng tắm · 3 giường · 2 phòng ngủ · 2 khách (tối đa 6 khách)	920,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Xà phòng tắm,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/33600	LUXURY CONDOTEL 3BR/30F VINHOMES SKYLAKE KEANGNAM	Căn hộ chung cư	98 m2	Nguyên căn · 2 phòng tắm · 4 giường · 3 phòng ngủ · 4 khách (tối đa 7 khách)	1,570,800₫ /đêm	Nam Từ Liêm, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/36440	Luxury L3 - Biệt thự sang chảnh	Biệt Thự	500 m2	Nguyên căn · 5 phòng tắm · 4 giường · 4 phòng ngủ · 12 khách (tối đa 20 khách)	4,000,000₫ /đêm	Ba Vì, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Bể bơi cá nhân,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/31428	SANTORINI GIỮA LÒNG HÀ NỘI * 2 PHÒNG GHÉP * THE BEE HOMESTAY * 5A&5B	Nhà riêng	100 m2	Phòng riêng · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 4 khách)	1,150,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/26076	Asahi Luxstay- Imperial Plaza- 3Br Apartment	Căn hộ chung cư	100 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 6 khách (tối đa 6 khách)	1,500,000₫ /đêm	Thanh Xuân, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Xà phòng tắm,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/29631	Quentin Mansion - Tầng 1	Biệt Thự	500 m2	Phòng riêng · 3 phòng tắm · 6 giường · 4 phòng ngủ · 12 khách (tối đa 15 khách)	5,155,000₫ /đêm	Quốc Oai, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Bể Bơi,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/23500	Tea room - Affordable * Center * Beautiful * Very Comfortable	Căn hộ dịch vụ	15 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	450,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/32827	Luxury 2-BR apartment in Vinhomes Skylake My Dinh	Căn hộ chung cư	63 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 4 khách)	1,650,000₫ /đêm	Nam Từ Liêm, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/36200	Domus homestay	Khác	45 m2	Nguyên căn · 1 phòng tắm · 2 giường · 2 phòng ngủ · 2 khách (tối đa 4 khách)	450,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Ban Công,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Internet
https://www.luxstay.com/vi/rooms/23239	Langmandi Lakeview	Căn hộ Studio	80 m2	Phòng riêng · 1 phòng tắm · 2 giường · 2 phòng ngủ · 2 khách (tối đa 6 khách)	1,500,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/18799	Lagom - Hanoi before Hanoi	Nhà riêng	90 m2	Nguyên căn · 2 phòng tắm · 5 giường · 4 phòng ngủ · 4 khách (tối đa 10 khách)	1,500,000₫ /đêm	Đống Đa, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/27999	Asahi Luxstay - Viet Duc Complex 3Br Apartment	Căn hộ dịch vụ	86.21 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 6 khách (tối đa 8 khách)	2,000,000₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Giấy vệ sinh,Thang máy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/34359	Vinhomes Sky Lake* Cozy Apartment 3bdrs	Căn hộ chung cư	95 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 6 khách (tối đa 8 khách)	1,783,951₫ /đêm	Nam Từ Liêm, Hà Nội, Vietnam	
