Link	Tên	Loại nhà	Diện tích	Các loại phòng	Giá	Vị trí	Tiện ích
https://www.luxstay.com/vi/rooms/25500	lake side view apartment	Căn hộ chung cư	105 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 6 khách (tối đa 9 khách)	1,200,000₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/36421	CĂN HỘ TẦNG 1 PHỐ PHỦ DOÃN - GIA BẢO HOMESTAY	Nhà riêng	33 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 4 khách)	880,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Ban Công,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/11725	Lune Homestay	Căn hộ chung cư		Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 4 khách (tối đa 6 khách)	1,709,400₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm
https://www.luxstay.com/vi/rooms/13535	Old Quarter View House - 3 Bedroom - Easternstay	Nhà riêng	90 m2	Nguyên căn · 3 phòng tắm · 3 giường · 3 phòng ngủ · 6 khách (tối đa 8 khách)	1,800,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm
https://www.luxstay.com/vi/rooms/33929	RUBY • TÔ NGỌC VÂN • TÂY HỒ • 03	Căn hộ dịch vụ	50 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 3 khách)	832,510₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet
https://www.luxstay.com/vi/rooms/20844	DongA Apartment 131 Nghi Tam	Căn hộ Studio	55 m2	Phòng riêng · 1 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 4 khách)	900,000₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/22692	A COZY APARTMENT NEAR WEST LAKE FOR YOUR FAMILY	Căn hộ dịch vụ	80 m2	Nguyên căn · 2 phòng tắm · 3 giường · 2 phòng ngủ · 3 khách (tối đa 4 khách)	1,341,000₫ /đêm	Tây Hồ, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/37293	LBH Nui Truc - A duplex for 3 people	Nhà riêng	40 m2	Phòng riêng · 1 phòng tắm · 2 giường · 2 phòng ngủ · 1 khách (tối đa 3 khách)	356,790₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích bếp,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Cửa sổ,Tiện ích,Wifi,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Khăn tắm,Kem đánh răng,Internet
https://www.luxstay.com/vi/rooms/30352	BON BON Cafe & Homestay - PHÒNG HOA ĐÀO - PEACH BLOSSOM ROOM	Căn hộ Studio	45 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 6 khách)	1,300,000₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cho thú cưng,BBQ,Cảnh quan đẹp,Tiện ích,Wifi,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Tiện ích nổi bật,Tủ đựng rượu
https://www.luxstay.com/vi/rooms/23692	Indochine Ceramic Garden	Căn hộ Studio	30 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	1,189,301₫ /đêm	Ba Đình, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/20474	Sunshine Palace Apartment	Căn hộ dịch vụ	65 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 4 khách)	1,180,000₫ /đêm	Hoàng Mai, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/34287	Vinhomes Greenbay	Căn hộ chung cư	65 m2	Nguyên căn · 1 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 4 khách)	1,250,000₫ /đêm	Nam Từ Liêm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Bể Bơi,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/12792	⭐ 2 Private Entire Houses for FRIENDS/FAMILIES⭐ 300m to Hoan Kiem Lake	Nhà riêng	80 m2	Nguyên căn · 2 phòng tắm · 5 giường · 2 phòng ngủ · 0 khách (tối đa 10 khách)	1,850,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Internet
https://www.luxstay.com/vi/rooms/24999	The *Sunshine Balcony Homestay* near Hoan Kiem Lake	Căn hộ chung cư	60 m2	Nguyên căn · 1 phòng tắm · 2 giường · 1 phòng ngủ · 2 khách (tối đa 3 khách)	950,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Tủ lạnh,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/35705	Nearby West Lake/Cozy private room/Indochine style	Khác	30 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 1 khách (tối đa 2 khách)	346,500₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Đệm bổ sung,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Ban Công,Cửa sổ,Tiện ích,Wifi,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Internet
https://www.luxstay.com/vi/rooms/25762	Little Tree House - The Military twin	Căn hộ dịch vụ	55 m2	Phòng riêng · 1 phòng tắm · 2 giường · 1 phòng ngủ · 3 khách (tối đa 3 khách)	1,000,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cho thú cưng,BBQ,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/25596	Căn hộ dịch vụ Helena house: rộng rãi, ánh sáng tự nhiên, sân thượng nhìn ra toàn cảnh hồ Tây	Căn hộ dịch vụ	80 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 5 khách)	1,117,943₫ /đêm	Tây Hồ, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/29489	Căn hộ Sky Light 105m2, 2PN tầng cao, view đẹp, sạch sẽ, rộng rãi tại 125D Minh Khai, Hai Bà Trưng, Hà Nội	Căn hộ chung cư	105 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 5 khách)	1,000,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/23933	LOVELY STUDIO * 3 MIN TO HOAN KIEM LAKE	Căn hộ Studio	40 m2	Nguyên căn · 1 phòng tắm · 2 giường · 1 phòng ngủ · 2 khách (tối đa 4 khách)	1,125,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/37015	Melisande House: Old Quarter 3 Beds for 4-6	Nhà riêng	70 m2	Nguyên căn · 2 phòng tắm · 3 giường · 2 phòng ngủ · 2 khách (tối đa 6 khách)	1,000,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích bếp,Bếp điện,Tủ lạnh,Tiện ích phòng,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Khăn tắm,Xà phòng tắm,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/14248	Suji Trung Hoa	Khác	20 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	1,287,000₫ /đêm	Thanh Xuân, Hà Nội, Vietnam	Tiện ích bếp,Tủ lạnh,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/26875	DM 135 Homestay - Pacific	Nhà riêng	24 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	1,100,000₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích,Wifi,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy
https://www.luxstay.com/vi/rooms/35248	3 BED Luxury APT/Big balcony/Nearby Lotte Center	Căn hộ chung cư	130 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 5 khách (tối đa 6 khách)	1,501,500₫ /đêm	Ba Đình, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/23701	Indochine Ceramic Garden	Căn hộ Studio	30 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	951,440₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Tiện ích bếp,Bếp điện,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/35686	❤[BAYHOMES] VINHOMES TIMES CITY/ 1BR / LUXURY APT	Căn hộ chung cư	45 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 1 khách (tối đa 2 khách)	1,300,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/36958	☀️2BR City View ** Japanese Style ** near BADINH☀️	Căn hộ chung cư	65 m2	Nguyên căn · 1 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 5 khách)	1,070,371₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/33936	RUBY • TRỊNH CÔNG SƠN • TÂY HỒ • 2PN • BAN CÔNG	Căn hộ dịch vụ	60 m2	Nguyên căn · 1 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 6 khách)	951,440₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/18571	Maison de Luxe - Warm Apartment near Hanoi Old Quarter	Căn hộ dịch vụ	70 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 6 khách (tối đa 6 khách)	980,000₫ /đêm	Ba Đình, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/20465	Park Hill 7 Bedrooms Apartment P7-30	Căn hộ chung cư	50 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	1,080,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/36949	Lily's Cozy 2BR APT★City View with Lovely Balcony	Căn hộ chung cư	60 m2	Nguyên căn · 1 phòng tắm · 3 giường · 2 phòng ngủ · 3 khách (tối đa 4 khách)	1,022,799₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/22230	The ChanhSa - cosy HOME in Old Quarter w BREAKFAST	Nhà riêng	82 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 4 khách (tối đa 8 khách)	1,700,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/14384	The Autumn- Căn hộ xinh xắn gần hồ Tây	Nhà riêng	16 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 2 khách)	750,000₫ /đêm	Ba Đình, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/36956	Lily's SPACIOUS 2BR ✬ City view near LOTTE CENTER	Căn hộ chung cư	65 m2	Nguyên căn · 1 phòng tắm · 3 giường · 2 phòng ngủ · 4 khách (tối đa 5 khách)	1,070,371₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/30838	T2. GIA BAO HOMESTAY - 11 PHỦ DOÃN, HOÀN KIẾM, HÀ NỘI	Nhà riêng	30 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 3 khách)	850,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Khăn tắm,Kem đánh răng,Xà phòng tắm,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/27777	MADAGASCAR APARTMENT - 2BDRS - Balcony in Cau Giay Distr	Căn hộ chung cư	50 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 4 khách)	950,000₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Tủ lạnh,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/19990	BENNY COZY HOUSE	Căn hộ dịch vụ	80 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 6 khách)	1,201,200₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Gần sân golf,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/36180	❤[BAYHOMES]/ VINHOMES TIMES CITY/1BR/HANOI CENTRE	Căn hộ chung cư	55 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 1 khách (tối đa 4 khách)	1,300,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/27548	BRICK HOME Sóc Sơn	Biệt Thự	1080 m2	Nguyên căn · 3 phòng tắm · 3 giường · 3 phòng ngủ · 15 khách (tối đa 20 khách)	3,500,000₫ /đêm	Sóc Sơn, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Gần sân golf,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,Điều hoà,Máy giặt,Giấy vệ sinh,Giấy ăn,Khăn tắm,Máy sấy
https://www.luxstay.com/vi/rooms/18190	♥️[BAYHOMES] TIMES CITY /HA NOI CENTER/2BR	Căn hộ dịch vụ	85 m2	Nguyên căn · 2 phòng tắm · 2 giường · 2 phòng ngủ · 4 khách (tối đa 6 khách)	1,350,000₫ /đêm	Hai Bà Trưng, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Bếp Ga,Tiện ích giải trí,Cho thú cưng,Cảnh quan đẹp,Gần sân golf,Bể Bơi,Tiện ích phòng,Ban Công,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Tiện ích nổi bật,Máy chiếu phim,Ghế massage,Smart tivi,Tủ đựng rượu
https://www.luxstay.com/vi/rooms/36928	Camellia Homestay 02	Căn hộ dịch vụ	40 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 0 khách (tối đa 5 khách)	950,000₫ /đêm	Tây Hồ, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Gần sân golf,Câu cá,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi,Tủ đựng rượu
https://www.luxstay.com/vi/rooms/36948	⚡LUXURIOUS APT❤️1BR/CTM Complex⭐BEST CITY VIEW☘️	Căn hộ chung cư	60 m2	Nguyên căn · 1 phòng tắm · 1 giường · 1 phòng ngủ · 3 khách (tối đa 3 khách)	1,022,799₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	Tiện ích gia đình,Phù hợp với trẻ nhỏ,Đệm bổ sung,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,Cảnh quan đẹp,Tiện ích phòng,Ban Công,Cửa sổ,Nhà bếp,Tiện ích,Wifi,TV,Điều hoà,Máy giặt,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Kem đánh răng,Xà phòng tắm,Thang máy,Máy sấy,Internet,Tiện ích nổi bật,Smart tivi
https://www.luxstay.com/vi/rooms/36957	⭐Lily's 2BR apt⭐CENTER of CAUGIAY⭐ City VIEW ⭐	Căn hộ chung cư	65 m2	Nguyên căn · 1 phòng tắm · 3 giường · 2 phòng ngủ · 4 khách (tối đa 5 khách)	1,070,371₫ /đêm	Cầu Giấy, Hà Nội, Vietnam	
https://www.luxstay.com/vi/rooms/14046	The Moonlight - Love	Khác	100 m2	Nguyên căn · 2 phòng tắm · 3 giường · 3 phòng ngủ · 10 khách (tối đa 14 khách)	3,500,000₫ /đêm	Sóc Sơn, Hà Nội, Vietnam	Tiện ích gia đình,Không hút thuốc,Tiện ích bếp,Bếp điện,Lò vi sóng,Tủ lạnh,Tiện ích giải trí,BBQ,Cảnh quan đẹp,Bể Bơi,Tiện ích,Wifi,Điều hoà,Dầu gội, dầu xả,Giấy vệ sinh,Giấy ăn,Nước khoáng,Khăn tắm,Xà phòng tắm
https://www.luxstay.com/vi/rooms/35137	Capsule Box - Momento House 3 - 700m to Hoan Kiem lake	Căn hộ dịch vụ	12 m2	Phòng riêng · 1 phòng tắm · 1 giường · 1 phòng ngủ · 2 khách (tối đa 4 khách)	270,000₫ /đêm	Hoàn Kiếm, Hà Nội, Vietnam	
